2,DTLZ6,s-energy,0.4,9.755859e-01,8.125000e-01,9.902344e-01,8.388672e-01,nan,9.345703e-01,8.128703e-01,8.837891e-01,9.814453e-01,9.755859e-01,8.837891e-01
2,DTLZ6,s-energy,0.5,5.000000e-01,5.771484e-01,9.755859e-01,1.376953e-01,8.007812e-02,nan,3.847656e-01,5.000000e-01,4.609375e-01,5.000000e-01,9.667969e-02
2,DTLZ6,s-energy,0.6000000000000001,7.216797e-01,6.152344e-01,9.472656e-01,6.875000e-01,1.871297e-01,6.523438e-01,nan,5.771484e-01,5.000000e-01,6.875000e-01,7.539062e-01
2,DTLZ6,s-energy,0.7000000000000001,3.847656e-01,4.609375e-01,7.841797e-01,4.609375e-01,1.376953e-01,5.390625e-01,4.609375e-01,nan,6.152344e-01,5.390625e-01,5.000000e-01
2,DTLZ6,s-energy,0.8,5.390625e-01,4.228516e-01,9.677734e-01,3.476562e-01,2.441406e-02,5.771484e-01,5.390625e-01,4.228516e-01,nan,5.771484e-01,6.523438e-01
2,DTLZ6,s-energy,0.9,4.228516e-01,5.000000e-01,7.841797e-01,2.460938e-01,3.222656e-02,5.390625e-01,3.476562e-01,5.000000e-01,4.609375e-01,nan,3.125000e-01
2,DTLZ6,s-energy,0.999,6.523438e-01,6.152344e-01,9.345703e-01,4.228516e-01,1.376953e-01,9.199219e-01,2.783203e-01,5.390625e-01,3.847656e-01,7.216797e-01,nan
2,DTLZ6,spd,0.001,nan,7.216797e-01,5.158844e-02,5.707069e-01,9.088224e-01,7.684645e-01,6.823553e-01,8.828994e-01,2.490970e-01,7.216797e-01,7.635530e-01
2,DTLZ6,spd,0.1,3.125000e-01,nan,1.291472e-01,1.807735e-01,6.102827e-01,6.152344e-01,6.152344e-01,5.471935e-01,2.460938e-01,5.472348e-01,6.105470e-01
2,DTLZ6,spd,0.2,9.484116e-01,8.708528e-01,nan,9.033203e-01,9.839743e-01,9.755859e-01,8.689836e-01,9.576344e-01,6.170514e-01,8.838858e-01,9.205735e-01
2,DTLZ6,spd,0.30000000000000004,4.292931e-01,8.192265e-01,1.376953e-01,nan,8.579008e-01,6.826532e-01,6.875000e-01,6.109470e-01,2.750487e-01,5.472348e-01,8.581140e-01
2,DTLZ6,spd,0.4,9.117756e-02,3.897173e-01,1.602571e-02,1.420992e-01,nan,2.230298e-01,5.771484e-01,4.293547e-01,3.739569e-02,1.758403e-01,4.763410e-01
2,DTLZ6,spd,0.5,2.315355e-01,4.228516e-01,4.199219e-02,3.173468e-01,7.769702e-01,nan,7.216797e-01,5.940539e-01,1.304290e-01,4.228516e-01,5.771484e-01
2,DTLZ6,spd,0.6000000000000001,3.176447e-01,4.228516e-01,1.310164e-01,3.476562e-01,5.000000e-01,3.476562e-01,nan,6.165509e-01,2.384049e-01,5.236382e-01,6.152344e-01
2,DTLZ6,spd,0.7000000000000001,1.171006e-01,4.528065e-01,4.236556e-02,3.890530e-01,5.706453e-01,4.059461e-01,3.834491e-01,nan,6.542969e-02,2.460938e-01,4.228516e-01
2,DTLZ6,spd,0.8,7.509030e-01,7.841797e-01,3.829486e-01,7.249513e-01,9.626043e-01,8.695710e-01,7.615951e-01,9.580078e-01,nan,7.031847e-01,7.617890e-01
2,DTLZ6,spd,0.9,3.125000e-01,4.527652e-01,1.161142e-01,4.527652e-01,8.241597e-01,6.152344e-01,4.763618e-01,8.125000e-01,2.968153e-01,nan,6.631653e-01
2,DTLZ6,spd,0.999,2.364470e-01,3.894530e-01,7.942647e-02,1.418860e-01,5.236590e-01,4.609375e-01,4.228516e-01,6.152344e-01,2.382110e-01,3.368347e-01,nan
2,DTLZ7,eps+,0.001,nan,9.345703e-01,9.472656e-01,9.345703e-01,9.345703e-01,2.460938e-01,8.125000e-01,7.841797e-01,9.755859e-01,8.125000e-01,5.390625e-01
2,DTLZ7,eps+,0.1,8.007812e-02,nan,7.216797e-01,2.783203e-01,5.390625e-01,8.007812e-02,2.783203e-01,2.783203e-01,4.228516e-01,5.000000e-01,3.476562e-01
2,DTLZ7,eps+,0.2,6.542969e-02,3.125000e-01,nan,2.460938e-01,4.228516e-01,6.542969e-02,1.162109e-01,3.476562e-01,3.125000e-01,3.847656e-01,1.611328e-01
2,DTLZ7,eps+,0.30000000000000004,8.007812e-02,7.539062e-01,7.841797e-01,nan,6.152344e-01,2.441406e-02,1.376953e-01,5.000000e-01,6.152344e-01,5.771484e-01,5.000000e-01
2,DTLZ7,eps+,0.4,8.007812e-02,5.000000e-01,6.152344e-01,4.228516e-01,nan,1.953125e-03,1.611328e-01,2.783203e-01,5.771484e-01,5.390625e-01,2.783203e-01
2,DTLZ7,eps+,0.5,7.841797e-01,9.345703e-01,9.472656e-01,9.814453e-01,9.990234e-01,nan,9.033203e-01,9.033203e-01,9.677734e-01,9.345703e-01,6.523438e-01
2,DTLZ7,eps+,0.6000000000000001,2.158203e-01,7.539062e-01,9.033203e-01,8.837891e-01,8.623047e-01,1.162109e-01,nan,6.152344e-01,8.125000e-01,8.623047e-01,5.771484e-01
2,DTLZ7,eps+,0.7000000000000001,2.460938e-01,7.539062e-01,6.875000e-01,5.390625e-01,7.539062e-01,1.162109e-01,4.228516e-01,nan,5.390625e-01,6.152344e-01,3.847656e-01
2,DTLZ7,eps+,0.8,3.222656e-02,6.152344e-01,7.216797e-01,4.228516e-01,4.609375e-01,4.199219e-02,2.158203e-01,5.000000e-01,nan,6.152344e-01,1.875000e-01
2,DTLZ7,eps+,0.9,2.158203e-01,5.390625e-01,6.523438e-01,4.609375e-01,5.000000e-01,8.007812e-02,1.611328e-01,4.228516e-01,4.228516e-01,nan,4.609375e-01
2,DTLZ7,eps+,0.999,5.000000e-01,6.875000e-01,8.623047e-01,5.390625e-01,7.539062e-01,3.847656e-01,4.609375e-01,6.523438e-01,8.388672e-01,5.771484e-01,nan
2,DTLZ7,hv,0.001,nan,7.362007e-01,6.945935e-01,7.435924e-01,7.769702e-01,8.125000e-01,9.246186e-01,8.755681e-01,7.799689e-01,5.237007e-01,7.216797e-01
2,DTLZ7,hv,0.1,2.637993e-01,nan,2.487112e-01,4.441144e-01,6.067715e-01,6.637363e-01,8.204154e-01,5.853758e-01,6.614687e-01,1.592710e-01,4.522606e-01
2,DTLZ7,hv,0.2,3.054065e-01,7.512888e-01,nan,6.838595e-01,6.639741e-01,8.837891e-01,8.290105e-01,6.955631e-01,7.539062e-01,1.565438e-01,5.473595e-01
2,DTLZ7,hv,0.30000000000000004,2.564076e-01,5.558856e-01,3.161405e-01,nan,5.419745e-01,7.237151e-01,7.125330e-01,5.832580e-01,6.394460e-01,2.200428e-01,5.000000e-01
2,DTLZ7,hv,0.4,2.230298e-01,3.932285e-01,3.360259e-01,4.580255e-01,nan,5.675937e-01,8.137117e-01,6.431348e-01,6.394460e-01,1.438180e-01,6.009631e-01
2,DTLZ7,hv,0.5,2.460938e-01,3.362637e-01,1.376953e-01,2.762849e-01,4.324063e-01,nan,6.394460e-01,3.476562e-01,5.279773e-01,1.297777e-01,4.166158e-01
2,DTLZ7,hv,0.6000000000000001,7.538139e-02,1.795846e-01,1.709895e-01,2.874670e-01,1.862883e-01,3.605540e-01,nan,3.353472e-01,7.216797e-01,7.025277e-02,3.109607e-01
2,DTLZ7,hv,0.7000000000000001,1.244319e-01,4.146242e-01,3.044369e-01,4.167420e-01,3.568652e-01,7.216797e-01,6.646528e-01,nan,6.901293e-01,5.352897e-02,4.717079e-01
2,DTLZ7,hv,0.8,2.200311e-01,3.385313e-01,3.125000e-01,3.605540e-01,3.605540e-01,4.720227e-01,3.476562e-01,3.098707e-01,nan,9.508423e-02,2.567798e-01
2,DTLZ7,hv,0.9,4.762993e-01,8.407290e-01,8.434562e-01,7.799572e-01,8.561820e-01,8.702223e-01,9.297472e-01,9.464710e-01,9.049158e-01,nan,8.014098e-01
2,DTLZ7,hv,0.999,3.476562e-01,5.477394e-01,4.526405e-01,5.000000e-01,3.990369e-01,5.833842e-01,6.890393e-01,5.282921e-01,7.432202e-01,1.985902e-01,nan
2,DTLZ7,igd,0.001,nan,8.623047e-01,9.033203e-01,6.875000e-01,7.841797e-01,3.847656e-01,8.388672e-01,9.345703e-01,7.216797e-01,5.390625e-01,7.216797e-01
2,DTLZ7,igd,0.1,1.611328e-01,nan,5.390625e-01,3.125000e-01,1.611328e-01,1.611328e-01,5.390625e-01,4.228516e-01,5.000000e-01,9.667969e-02,4.609375e-01
2,DTLZ7,igd,0.2,1.162109e-01,5.000000e-01,nan,2.158203e-01,8.007812e-02,5.273438e-02,3.847656e-01,5.000000e-01,5.000000e-01,4.199219e-02,5.390625e-01
2,DTLZ7,igd,0.30000000000000004,3.476562e-01,7.216797e-01,8.125000e-01,nan,2.158203e-01,4.199219e-02,5.771484e-01,8.837891e-01,6.523438e-01,1.162109e-01,6.875000e-01
2,DTLZ7,igd,0.4,2.460938e-01,8.623047e-01,9.345703e-01,8.125000e-01,nan,4.609375e-01,8.837891e-01,8.837891e-01,8.125000e-01,3.476562e-01,9.345703e-01
2,DTLZ7,igd,0.5,6.523438e-01,8.623047e-01,9.580078e-01,9.677734e-01,5.771484e-01,nan,9.199219e-01,9.580078e-01,9.033203e-01,3.476562e-01,9.472656e-01
2,DTLZ7,igd,0.6000000000000001,1.875000e-01,5.000000e-01,6.523438e-01,4.609375e-01,1.376953e-01,9.667969e-02,nan,6.152344e-01,4.609375e-01,1.162109e-01,5.390625e-01
2,DTLZ7,igd,0.7000000000000001,8.007812e-02,6.152344e-01,5.390625e-01,1.376953e-01,1.376953e-01,5.273438e-02,4.228516e-01,nan,4.609375e-01,1.611328e-01,5.000000e-01
2,DTLZ7,igd,0.8,3.125000e-01,5.390625e-01,5.390625e-01,3.847656e-01,2.158203e-01,1.162109e-01,5.771484e-01,5.771484e-01,nan,1.162109e-01,4.228516e-01
2,DTLZ7,igd,0.9,5.000000e-01,9.199219e-01,9.677734e-01,9.033203e-01,6.875000e-01,6.875000e-01,9.033203e-01,8.623047e-01,9.033203e-01,nan,9.677734e-01
2,DTLZ7,igd,0.999,3.125000e-01,5.771484e-01,5.000000e-01,3.476562e-01,8.007812e-02,6.542969e-02,5.000000e-01,5.390625e-01,6.152344e-01,4.199219e-02,nan
2,DTLZ7,igd+,0.001,nan,9.199219e-01,8.388672e-01,5.390625e-01,5.771484e-01,8.623047e-01,8.837891e-01,8.388672e-01,7.539062e-01,9.580078e-01,8.623047e-01
2,DTLZ7,igd+,0.1,9.667969e-02,nan,7.841797e-01,4.199219e-02,1.162109e-01,3.476562e-01,4.228516e-01,6.542969e-02,8.007812e-02,6.152344e-01,2.460938e-01
2,DTLZ7,igd+,0.2,1.875000e-01,2.460938e-01,nan,5.273438e-02,1.367188e-02,5.000000e-01,4.609375e-01,8.007812e-02,9.667969e-02,4.228516e-01,2.460938e-01
2,DTLZ7,igd+,0.30000000000000004,5.000000e-01,9.677734e-01,9.580078e-01,nan,8.623047e-01,9.580078e-01,9.199219e-01,8.837891e-01,7.216797e-01,9.863281e-01,9.033203e-01
2,DTLZ7,igd+,0.4,4.609375e-01,9.033203e-01,9.902344e-01,1.611328e-01,nan,9.199219e-01,8.837891e-01,7.539062e-01,5.390625e-01,9.814453e-01,9.199219e-01
2,DTLZ7,igd+,0.5,1.611328e-01,6.875000e-01,5.390625e-01,5.273438e-02,9.667969e-02,nan,4.609375e-01,2.783203e-01,5.273438e-02,4.609375e-01,4.228516e-01
2,DTLZ7,igd+,0.6000000000000001,1.376953e-01,6.152344e-01,5.771484e-01,9.667969e-02,1.376953e-01,5.771484e-01,nan,3.476562e-01,1.875000e-01,6.875000e-01,4.228516e-01
2,DTLZ7,igd+,0.7000000000000001,1.875000e-01,9.472656e-01,9.345703e-01,1.376953e-01,2.783203e-01,7.539062e-01,6.875000e-01,nan,3.125000e-01,9.472656e-01,5.771484e-01
2,DTLZ7,igd+,0.8,2.783203e-01,9.345703e-01,9.199219e-01,3.125000e-01,5.000000e-01,9.580078e-01,8.388672e-01,7.216797e-01,nan,9.863281e-01,8.837891e-01
2,DTLZ7,igd+,0.9,5.273438e-02,4.228516e-01,6.152344e-01,1.855469e-02,2.441406e-02,5.771484e-01,3.476562e-01,6.542969e-02,1.855469e-02,nan,1.611328e-01
2,DTLZ7,igd+,0.999,1.611328e-01,7.841797e-01,7.841797e-01,1.162109e-01,9.667969e-02,6.152344e-01,6.152344e-01,4.609375e-01,1.376953e-01,8.623047e-01,nan
2,DTLZ7,r2,0.001,nan,1.162109e-01,4.199219e-02,3.476562e-01,1.376953e-01,1.162109e-01,3.847656e-01,6.542969e-02,1.162109e-01,3.222656e-02,9.667969e-02
2,DTLZ7,r2,0.1,9.033203e-01,nan,5.390625e-01,6.875000e-01,5.236175e-01,6.875000e-01,7.539062e-01,3.847656e-01,6.523438e-01,2.158203e-01,2.783203e-01
2,DTLZ7,r2,0.2,9.755859e-01,5.390625e-01,nan,7.841797e-01,5.000000e-01,5.771484e-01,7.216797e-01,3.476562e-01,7.539062e-01,3.476562e-01,5.000000e-01
2,DTLZ7,r2,0.30000000000000004,6.875000e-01,3.476562e-01,2.460938e-01,nan,3.847656e-01,4.609375e-01,4.609375e-01,1.376953e-01,5.390625e-01,1.875000e-01,2.158203e-01
2,DTLZ7,r2,0.4,8.837891e-01,4.763825e-01,5.771484e-01,6.523438e-01,nan,5.771484e-01,4.228516e-01,2.158203e-01,7.216797e-01,3.476562e-01,1.875000e-01
2,DTLZ7,r2,0.5,9.033203e-01,3.476562e-01,4.609375e-01,5.771484e-01,4.609375e-01,nan,6.152344e-01,3.125000e-01,7.216797e-01,3.476562e-01,4.228516e-01
2,DTLZ7,r2,0.6000000000000001,6.523438e-01,2.783203e-01,3.125000e-01,5.771484e-01,6.152344e-01,4.228516e-01,nan,3.476562e-01,3.476562e-01,1.611328e-01,2.158203e-01
2,DTLZ7,r2,0.7000000000000001,9.472656e-01,6.523438e-01,6.875000e-01,8.837891e-01,8.125000e-01,7.216797e-01,6.875000e-01,nan,7.539062e-01,3.847656e-01,5.771484e-01
2,DTLZ7,r2,0.8,9.199219e-01,3.847656e-01,2.783203e-01,5.000000e-01,3.125000e-01,3.125000e-01,6.875000e-01,2.783203e-01,nan,1.162109e-01,1.875000e-01
2,DTLZ7,r2,0.9,9.755859e-01,8.125000e-01,6.875000e-01,8.388672e-01,6.875000e-01,6.875000e-01,8.623047e-01,6.523438e-01,9.033203e-01,nan,5.000000e-01
2,DTLZ7,r2,0.999,9.199219e-01,7.841797e-01,5.771484e-01,8.125000e-01,8.388672e-01,6.152344e-01,8.125000e-01,4.609375e-01,8.388672e-01,5.390625e-01,nan
2,DTLZ7,s-energy,0.001,nan,1.162109e-01,2.158203e-01,2.460938e-01,3.125000e-01,2.460938e-01,4.199219e-02,5.273438e-02,3.847656e-01,5.390625e-01,1.376953e-01
2,DTLZ7,s-energy,0.1,9.033203e-01,nan,5.390625e-01,7.216797e-01,5.771484e-01,3.476562e-01,5.771484e-01,1.376953e-01,8.125000e-01,7.216797e-01,3.847656e-01
2,DTLZ7,s-energy,0.2,8.125000e-01,5.000000e-01,nan,7.539062e-01,5.000000e-01,4.228516e-01,4.609375e-01,1.875000e-01,6.523438e-01,5.390625e-01,4.228516e-01
2,DTLZ7,s-energy,0.30000000000000004,7.841797e-01,3.125000e-01,2.783203e-01,nan,4.609375e-01,1.376953e-01,1.875000e-01,9.667969e-02,5.390625e-01,7.216797e-01,1.611328e-01
2,DTLZ7,s-energy,0.4,7.216797e-01,4.609375e-01,5.390625e-01,5.771484e-01,nan,3.847656e-01,3.476562e-01,1.162109e-01,5.771484e-01,8.125000e-01,5.390625e-01
2,DTLZ7,s-energy,0.5,7.841797e-01,6.875000e-01,6.152344e-01,8.837891e-01,6.523438e-01,nan,4.228516e-01,1.376953e-01,9.580078e-01,6.875000e-01,3.476562e-01
2,DTLZ7,s-energy,0.6000000000000001,9.677734e-01,4.609375e-01,5.771484e-01,8.388672e-01,6.875000e-01,6.152344e-01,nan,5.771484e-01,8.125000e-01,7.216797e-01,3.125000e-01
2,DTLZ7,s-energy,0.7000000000000001,9.580078e-01,8.837891e-01,8.388672e-01,9.199219e-01,9.033203e-01,8.837891e-01,4.609375e-01,nan,9.472656e-01,9.033203e-01,7.539062e-01
2,DTLZ7,s-energy,0.8,6.523438e-01,2.158203e-01,3.847656e-01,5.000000e-01,4.609375e-01,5.273438e-02,2.158203e-01,6.542969e-02,nan,5.390625e-01,1.875000e-01
2,DTLZ7,s-energy,0.9,5.000000e-01,3.125000e-01,5.000000e-01,3.125000e-01,2.158203e-01,3.476562e-01,3.125000e-01,1.162109e-01,5.000000e-01,nan,1.875000e-01
2,DTLZ7,s-energy,0.999,8.837891e-01,6.523438e-01,6.152344e-01,8.623047e-01,5.000000e-01,6.875000e-01,7.216797e-01,2.783203e-01,8.388672e-01,8.388672e-01,nan
2,DTLZ7,spd,0.001,nan,2.783203e-01,9.902344e-01,4.609375e-01,7.539062e-01,6.875000e-01,7.841797e-01,6.152344e-01,9.677734e-01,6.152344e-01,7.539062e-01
2,DTLZ7,spd,0.1,7.539062e-01,nan,9.580078e-01,7.216797e-01,7.539062e-01,8.623047e-01,7.426651e-01,6.152344e-01,8.623047e-01,7.216797e-01,9.033203e-01
2,DTLZ7,spd,0.2,1.367188e-02,5.273438e-02,nan,1.376953e-01,6.542969e-02,1.162109e-01,1.875000e-01,1.376953e-01,5.000000e-01,3.125000e-01,3.847656e-01
2,DTLZ7,spd,0.30000000000000004,5.771484e-01,3.125000e-01,8.837891e-01,nan,4.609375e-01,6.875000e-01,3.476562e-01,5.771484e-01,7.216797e-01,7.841797e-01,7.841797e-01
2,DTLZ7,spd,0.4,2.783203e-01,2.783203e-01,9.472656e-01,5.771484e-01,nan,7.539062e-01,7.539062e-01,4.609375e-01,8.623047e-01,7.841797e-01,7.539062e-01
2,DTLZ7,spd,0.5,3.847656e-01,1.611328e-01,9.033203e-01,3.476562e-01,3.125000e-01,nan,5.390625e-01,3.847656e-01,7.216797e-01,5.390625e-01,5.771484e-01
2,DTLZ7,spd,0.6000000000000001,2.460938e-01,2.573349e-01,8.388672e-01,6.875000e-01,2.783203e-01,5.000000e-01,nan,3.847656e-01,6.875000e-01,6.152344e-01,5.771484e-01
2,DTLZ7,spd,0.7000000000000001,4.228516e-01,4.228516e-01,8.837891e-01,4.609375e-01,5.771484e-01,6.523438e-01,6.523438e-01,nan,7.216797e-01,7.216797e-01,7.841797e-01
2,DTLZ7,spd,0.8,4.199219e-02,1.611328e-01,5.390625e-01,3.125000e-01,1.611328e-01,3.476562e-01,3.847656e-01,3.125000e-01,nan,5.390625e-01,5.000000e-01
2,DTLZ7,spd,0.9,4.228516e-01,3.125000e-01,7.216797e-01,2.460938e-01,2.460938e-01,5.000000e-01,4.228516e-01,3.125000e-01,5.000000e-01,nan,5.771484e-01
2,DTLZ7,spd,0.999,3.125000e-01,1.162109e-01,6.523438e-01,2.460938e-01,2.783203e-01,4.609375e-01,4.609375e-01,2.460938e-01,5.390625e-01,4.609375e-01,nan
2,WFG1,eps+,0.001,nan,2.158203e-01,4.609375e-01,2.460938e-01,1.162109e-01,2.460938e-01,3.222656e-02,2.783203e-01,4.609375e-01,7.841797e-01,5.000000e-01
2,WFG1,eps+,0.1,8.125000e-01,nan,6.152344e-01,5.390625e-01,5.771484e-01,7.216797e-01,3.476562e-01,8.125000e-01,8.125000e-01,9.199219e-01,8.125000e-01
2,WFG1,eps+,0.2,5.771484e-01,4.228516e-01,nan,2.573349e-01,4.228516e-01,4.609375e-01,3.125000e-01,6.523438e-01,6.152344e-01,6.152344e-01,5.390625e-01
2,WFG1,eps+,0.30000000000000004,7.841797e-01,5.000000e-01,7.426651e-01,nan,5.705225e-01,5.390625e-01,2.783203e-01,7.841797e-01,8.125000e-01,8.125000e-01,6.875000e-01
2,WFG1,eps+,0.4,9.033203e-01,4.609375e-01,6.152344e-01,4.294775e-01,nan,5.771484e-01,2.783203e-01,6.523438e-01,9.345703e-01,9.033203e-01,6.152344e-01
2,WFG1,eps+,0.5,7.841797e-01,3.125000e-01,5.771484e-01,5.000000e-01,4.609375e-01,nan,3.847656e-01,7.841797e-01,6.875000e-01,7.841797e-01,7.216797e-01
2,WFG1,eps+,0.6000000000000001,9.755859e-01,6.875000e-01,7.216797e-01,7.539062e-01,7.539062e-01,6.523438e-01,nan,8.623047e-01,9.199219e-01,9.814453e-01,8.837891e-01
2,WFG1,eps+,0.7000000000000001,7.539062e-01,2.158203e-01,3.847656e-01,2.460938e-01,3.847656e-01,2.460938e-01,1.611328e-01,nan,5.771484e-01,8.837891e-01,4.609375e-01
2,WFG1,eps+,0.8,5.771484e-01,2.158203e-01,4.228516e-01,2.158203e-01,8.007812e-02,3.476562e-01,9.667969e-02,4.609375e-01,nan,7.216797e-01,2.158203e-01
2,WFG1,eps+,0.9,2.460938e-01,9.667969e-02,4.228516e-01,2.158203e-01,1.162109e-01,2.460938e-01,2.441406e-02,1.376953e-01,3.125000e-01,nan,1.611328e-01
2,WFG1,eps+,0.999,5.390625e-01,2.158203e-01,5.000000e-01,3.476562e-01,4.228516e-01,3.125000e-01,1.376953e-01,5.771484e-01,8.125000e-01,8.623047e-01,nan
2,WFG1,hv,0.001,nan,5.771484e-01,5.771484e-01,5.771484e-01,4.609375e-01,5.390625e-01,6.542969e-02,8.007812e-02,6.875000e-01,9.677734e-01,5.390625e-01
2,WFG1,hv,0.1,4.609375e-01,nan,6.523438e-01,6.875000e-01,6.523438e-01,6.523438e-01,2.783203e-01,5.000000e-01,8.125000e-01,9.199219e-01,7.841797e-01
2,WFG1,hv,0.2,4.609375e-01,3.847656e-01,nan,4.294775e-01,4.228516e-01,5.771484e-01,3.125000e-01,3.847656e-01,5.771484e-01,7.841797e-01,4.228516e-01
2,WFG1,hv,0.30000000000000004,4.609375e-01,3.476562e-01,5.705225e-01,nan,5.236175e-01,4.609375e-01,1.611328e-01,5.390625e-01,6.152344e-01,8.623047e-01,7.216797e-01
2,WFG1,hv,0.4,5.771484e-01,3.847656e-01,6.152344e-01,4.763825e-01,nan,5.000000e-01,9.667969e-02,3.847656e-01,6.523438e-01,9.345703e-01,6.523438e-01
2,WFG1,hv,0.5,5.000000e-01,3.847656e-01,4.609375e-01,5.771484e-01,5.390625e-01,nan,3.476562e-01,4.228516e-01,7.539062e-01,8.388672e-01,5.000000e-01
2,WFG1,hv,0.6000000000000001,9.472656e-01,7.539062e-01,7.216797e-01,8.623047e-01,9.199219e-01,6.875000e-01,nan,7.841797e-01,9.755859e-01,9.677734e-01,8.125000e-01
2,WFG1,hv,0.7000000000000001,9.345703e-01,5.390625e-01,6.523438e-01,5.000000e-01,6.523438e-01,6.152344e-01,2.460938e-01,nan,7.841797e-01,9.902344e-01,6.152344e-01
2,WFG1,hv,0.8,3.476562e-01,2.158203e-01,4.609375e-01,4.228516e-01,3.847656e-01,2.783203e-01,3.222656e-02,2.460938e-01,nan,8.623047e-01,3.847656e-01
2,WFG1,hv,0.9,4.199219e-02,9.667969e-02,2.460938e-01,1.611328e-01,8.007812e-02,1.875000e-01,4.199219e-02,1.367188e-02,1.611328e-01,nan,2.158203e-01
2,WFG1,hv,0.999,5.000000e-01,2.460938e-01,6.152344e-01,3.125000e-01,3.847656e-01,5.390625e-01,2.158203e-01,4.228516e-01,6.523438e-01,8.125000e-01,nan
2,WFG1,igd,0.001,nan,6.152344e-01,6.875000e-01,5.771484e-01,4.609375e-01,5.390625e-01,1.875000e-01,8.007812e-02,6.523438e-01,9.677734e-01,5.771484e-01
2,WFG1,igd,0.1,4.228516e-01,nan,6.152344e-01,7.539062e-01,5.000000e-01,5.771484e-01,2.783203e-01,3.847656e-01,7.539062e-01,9.199219e-01,7.539062e-01
2,WFG1,igd,0.2,3.476562e-01,4.228516e-01,nan,4.763825e-01,5.000000e-01,5.771484e-01,3.125000e-01,3.125000e-01,5.390625e-01,8.125000e-01,5.000000e-01
2,WFG1,igd,0.30000000000000004,4.609375e-01,2.783203e-01,5.236175e-01,nan,4.294775e-01,4.609375e-01,1.875000e-01,4.228516e-01,6.152344e-01,8.623047e-01,7.216797e-01
2,WFG1,igd,0.4,5.771484e-01,5.390625e-01,5.390625e-01,5.705225e-01,nan,3.847656e-01,8.007812e-02,3.125000e-01,6.152344e-01,9.580078e-01,6.523438e-01
2,WFG1,igd,0.5,5.000000e-01,4.609375e-01,4.609375e-01,5.771484e-01,6.523438e-01,nan,3.847656e-01,4.228516e-01,7.539062e-01,7.841797e-01,5.000000e-01
2,WFG1,igd,0.6000000000000001,8.388672e-01,7.539062e-01,7.216797e-01,8.388672e-01,9.345703e-01,6.523438e-01,nan,7.841797e-01,9.755859e-01,9.580078e-01,7.539062e-01
2,WFG1,igd,0.7000000000000001,9.345703e-01,6.523438e-01,7.216797e-01,6.152344e-01,7.216797e-01,6.152344e-01,2.460938e-01,nan,8.125000e-01,9.902344e-01,6.152344e-01
2,WFG1,igd,0.8,3.847656e-01,2.783203e-01,5.000000e-01,4.228516e-01,4.228516e-01,2.783203e-01,3.222656e-02,2.158203e-01,nan,8.623047e-01,4.228516e-01
2,WFG1,igd,0.9,4.199219e-02,9.667969e-02,2.158203e-01,1.611328e-01,5.273438e-02,2.460938e-01,5.273438e-02,1.367188e-02,1.611328e-01,nan,2.158203e-01
2,WFG1,igd,0.999,4.609375e-01,2.783203e-01,5.390625e-01,3.125000e-01,3.847656e-01,5.390625e-01,2.783203e-01,4.228516e-01,6.152344e-01,8.125000e-01,nan
2,WFG1,igd+,0.001,nan,6.152344e-01,6.875000e-01,5.771484e-01,4.609375e-01,5.390625e-01,1.875000e-01,8.007812e-02,6.523438e-01,9.677734e-01,5.771484e-01
2,WFG1,igd+,0.1,4.228516e-01,nan,6.152344e-01,7.539062e-01,5.000000e-01,5.771484e-01,2.783203e-01,3.847656e-01,7.539062e-01,9.199219e-01,7.539062e-01
2,WFG1,igd+,0.2,3.476562e-01,4.228516e-01,nan,4.763825e-01,5.000000e-01,5.771484e-01,3.125000e-01,3.125000e-01,5.390625e-01,8.125000e-01,5.000000e-01
2,WFG1,igd+,0.30000000000000004,4.609375e-01,2.783203e-01,5.236175e-01,nan,4.294775e-01,4.609375e-01,1.875000e-01,4.228516e-01,6.152344e-01,8.623047e-01,7.216797e-01
2,WFG1,igd+,0.4,5.771484e-01,5.390625e-01,5.390625e-01,5.705225e-01,nan,3.847656e-01,8.007812e-02,3.125000e-01,6.152344e-01,9.580078e-01,6.523438e-01
2,WFG1,igd+,0.5,5.000000e-01,4.609375e-01,4.609375e-01,5.771484e-01,6.523438e-01,nan,3.847656e-01,4.228516e-01,7.539062e-01,7.841797e-01,5.000000e-01
2,WFG1,igd+,0.6000000000000001,8.388672e-01,7.539062e-01,7.216797e-01,8.388672e-01,9.345703e-01,6.523438e-01,nan,7.841797e-01,9.755859e-01,9.580078e-01,7.539062e-01
2,WFG1,igd+,0.7000000000000001,9.345703e-01,6.523438e-01,7.216797e-01,6.152344e-01,7.216797e-01,6.152344e-01,2.460938e-01,nan,8.125000e-01,9.902344e-01,6.152344e-01
2,WFG1,igd+,0.8,3.847656e-01,2.783203e-01,5.000000e-01,4.228516e-01,4.228516e-01,2.783203e-01,3.222656e-02,2.158203e-01,nan,8.623047e-01,4.228516e-01
2,WFG1,igd+,0.9,4.199219e-02,9.667969e-02,2.158203e-01,1.611328e-01,5.273438e-02,2.460938e-01,5.273438e-02,1.367188e-02,1.611328e-01,nan,2.158203e-01
2,WFG1,igd+,0.999,4.609375e-01,2.783203e-01,5.390625e-01,3.125000e-01,3.847656e-01,5.390625e-01,2.783203e-01,4.228516e-01,6.152344e-01,8.125000e-01,nan
